run_id,fold_id,signal_date,trade_date,strategy_id,strategy_type,selected_factor,portfolio_leg,gross_return,turnover,transaction_cost,net_return,benchmark_return,excess_return,missing_return_count,suspended_return_count,invalid_missing_return_count,invalid_missing_weight
wf_70bd8295acfc,F001,20250530,20250627,Composite_RollingRankIC,multifactor,PE_TTM,top20,0.00630919597644263,0.0,0.0,0.00630919597644263,-0.0005896598784628226,0.006898855854905453,1,1,0,0.0
wf_70bd8295acfc,F001,20250530,20250630,Benchmark_000985_CSI,benchmark,,benchmark,0.00825571304834849,0.0,0.0,0.00825571304834849,0.00825571304834849,0.0,0,0,0,0.0
wf_70bd8295acfc,F001,20250530,20250630,Champion_SingleFactor,champion_single,PE_TTM,d1,0.016675825758675086,0.0,0.0,0.016675825758675086,0.00825571304834849,0.008420112710326597,2,2,0,0.0
wf_70bd8295acfc,F001,20250530,20250630,Champion_SingleFactor,champion_single,PE_TTM,d10,0.017452752090797864,0.0,0.0,0.017452752090797864,0.00825571304834849,0.009197039042449374,0,0,0,0.0
wf_70bd8295acfc,F001,20250530,20250630,Champion_SingleFactor,champion_single,PE_TTM,long_short,0.0007769263321227779,0.0,0.0,0.0007769263321227779,0.00825571304834849,0.0007769263321227779,2,2,0,0.0
wf_70bd8295acfc,F001,20250530,20250630,Champion_SingleFactor,champion_single,PE_TTM,top20,0.014298423955199162,0.0,0.0,0.014298423955199162,0.00825571304834849,0.006042710906850672,1,1,0,0.0
wf_70bd8295acfc,F001,20250530,20250630,Composite_Equal,multifactor,PE_TTM,d1,0.013113271310043209,0.0,0.0,0.013113271310043209,0.00825571304834849,0.004857558261694719,2,2,0,0.0
wf_70bd8295acfc,F001,20250530,20250630,Composite_Equal,multifactor,PE_TTM,d10,0.017333619635916692,0.0,0.0,0.017333619635916692,0.00825571304834849,0.009077906587568203,1,1,0,0.0
wf_70bd8295acfc,F001,20250530,20250630,Composite_Equal,multifactor,PE_TTM,long_short,0.004220348325873483,0.0,0.0,0.004220348325873483,0.00825571304834849,0.004220348325873483,3,3,0,0.0
wf_70bd8295acfc,F001,20250530,20250630,Composite_Equal,multifactor,PE_TTM,top20,0.01610271800956536,0.0,0.0,0.01610271800956536,0.00825571304834849,0.007847004961216871,1,1,0,0.0
wf_70bd8295acfc,F001,20250530,20250630,Composite_RollingRankIC,multifactor,PE_TTM,d1,0.015255980287915345,0.0,0.0,0.015255980287915345,0.00825571304834849,0.007000267239566855,4,4,0,0.0
wf_70bd8295acfc,F001,20250530,20250630,Composite_RollingRankIC,multifactor,PE_TTM,d10,0.012980925446269297,0.0,0.0,0.012980925446269297,0.00825571304834849,0.004725212397920807,1,1,0,0.0
wf_70bd8295acfc,F001,20250530,20250630,Composite_RollingRankIC,multifactor,PE_TTM,long_short,-0.0022750548416460483,0.0,0.0,-0.0022750548416460483,0.00825571304834849,-0.0022750548416460483,5,5,0,0.0
wf_70bd8295acfc,F001,20250530,20250630,Composite_RollingRankIC,multifactor,PE_TTM,top20,0.012494174656279252,0.0,0.0,0.012494174656279252,0.00825571304834849,0.004238461607930762,1,1,0,0.0
wf_70bd8295acfc,F001,20250530,20250701,Benchmark_000985_CSI,benchmark,,benchmark,0.0025405765392634283,0.0,0.0,0.0025405765392634283,0.0025405765392634283,0.0,0,0,0,0.0
wf_70bd8295acfc,F001,20250530,20250701,Champion_SingleFactor,champion_single,PE_TTM,d1,0.0022641274360372114,0.0,0.0,0.0022641274360372114,0.0025405765392634283,-0.00027644910322621686,1,1,0,0.0
wf_70bd8295acfc,F001,20250530,20250701,Champion_SingleFactor,champion_single,PE_TTM,d10,-0.0007298244496267792,0.0,0.0,-0.0007298244496267792,0.0025405765392634283,-0.0032704009888902073,0,0,0,0.0
wf_70bd8295acfc,F001,20250530,20250701,Champion_SingleFactor,champion_single,PE_TTM,long_short,-0.002993951885663991,0.0,0.0,-0.002993951885663991,0.0025405765392634283,-0.002993951885663991,1,1,0,0.0
wf_70bd8295acfc,F001,20250530,20250701,Champion_SingleFactor,champion_single,PE_TTM,top20,0.00209161474404611,0.0,0.0,0.00209161474404611,0.0025405765392634283,-0.0004489617952173181,1,1,0,0.0
wf_70bd8295acfc,F001,20250530,20250701,Composite_Equal,multifactor,PE_TTM,d1,0.0006494659098147163,0.0,0.0,0.0006494659098147163,0.0025405765392634283,-0.001891110629448712,2,2,0,0.0
wf_70bd8295acfc,F001,20250530,20250701,Composite_Equal,multifactor,PE_TTM,d10,0.007325484692484077,0.0,0.0,0.007325484692484077,0.0025405765392634283,0.004784908153220649,1,1,0,0.0
wf_70bd8295acfc,F001,20250530,20250701,Composite_Equal,multifactor,PE_TTM,long_short,0.0066760187826693605,0.0,0.0,0.0066760187826693605,0.0025405765392634283,0.0066760187826693605,3,3,0,0.0
wf_70bd8295acfc,F001,20250530,20250701,Composite_Equal,multifactor,PE_TTM,top20,0.006609299412612541,0.0,0.0,0.006609299412612541,0.0025405765392634283,0.004068722873349113,1,1,0,0.0
wf_70bd8295acfc,F001,20250530,20250701,Composite_RollingRankIC,multifactor,PE_TTM,d1,0.0033640550952932263,0.0,0.0,0.0033640550952932263,0.0025405765392634283,0.000823478556029798,4,4,0,0.0
wf_70bd8295acfc,F001,20250530,20250701,Composite_RollingRankIC,multifactor,PE_TTM,d10,0.004070402216225367,0.0,0.0,0.004070402216225367,0.0025405765392634283,0.001529825676961939,1,1,0,0.0
wf_70bd8295acfc,F001,20250530,20250701,Composite_RollingRankIC,multifactor,PE_TTM,long_short,0.000706347120932141,0.0,0.0,0.000706347120932141,0.0025405765392634283,0.000706347120932141,5,5,0,0.0
wf_70bd8295acfc,F001,20250530,20250701,Composite_RollingRankIC,multifactor,PE_TTM,top20,0.004708176891881061,0.0,0.0,0.004708176891881061,0.0025405765392634283,0.0021676003526176326,1,1,0,0.0
wf_70bd8295acfc,F001,20250630,20250702,Benchmark_000985_CSI,benchmark,,benchmark,-0.003962296653445718,0.0,0.0,-0.003962296653445718,-0.003962296653445718,0.0,0,0,0,0.0
wf_70bd8295acfc,F001,20250630,20250702,Champion_SingleFactor,champion_single,PE_TTM,d1,-0.008201417720137619,0.05897435897435897,5.8974358974358975e-05,-0.008260392079111977,-0.003962296653445718,-0.004298095425666259,0,0,0,0.0
wf_70bd8295acfc,F001,20250630,20250702,Champion_SingleFactor,champion_single,PE_TTM,d10,-0.008496498159717848,0.08439897698209711,8.439897698209711e-05,-0.008580897136699945,-0.003962296653445718,-0.004618600483254227,0,0,0,0.0
wf_70bd8295acfc,F001,20250630,20250702,Champion_SingleFactor,champion_single,PE_TTM,long_short,-0.0002950804395802295,0.14337333595645607,0.0001433733359564561,-0.0004384537755366856,-0.003962296653445718,-0.0004384537755366856,0,0,0,0.0
wf_70bd8295acfc,F001,20250630,20250702,Champion_SingleFactor,champion_single,PE_TTM,top20,-0.006136219795040136,0.09603072983354671,9.603072983354672e-05,-0.006232250524873683,-0.003962296653445718,-0.0022699538714279644,0,0,0,0.0
wf_70bd8295acfc,F001,20250630,20250702,Composite_Equal,multifactor,PE_TTM,d1,-0.0036980633467078427,0.24517374517374516,0.00024517374517374514,-0.003943237091881588,-0.003962296653445718,1.9059561564130356e-05,0,0,0,0.0
wf_70bd8295acfc,F001,20250630,20250702,Composite_Equal,multifactor,PE_TTM,d10,-0.009434430070017584,0.4054054054054054,0.0004054054054054054,-0.009839835475422989,-0.003962296653445718,-0.005877538821977271,0,0,0,0.0
wf_70bd8295acfc,F001,20250630,20250702,Composite_Equal,multifactor,PE_TTM,long_short,-0.005736366723309742,0.6505791505791505,0.0006505791505791506,-0.0063869458738888924,-0.003962296653445718,-0.0063869458738888924,0,0,0,0.0
wf_70bd8295acfc,F001,20250630,20250702,Composite_Equal,multifactor,PE_TTM,top20,-0.007541087483469359,0.2876447876447876,0.00028764478764478765,-0.007828732271114146,-0.003962296653445718,-0.0038664356176684282,0,0,0,0.0
wf_70bd8295acfc,F001,20250630,20250702,Composite_RollingRankIC,multifactor,PE_TTM,d1,-0.008461428156223378,0.19691119691119688,0.00019691119691119687,-0.008658339353134575,-0.003962296653445718,-0.004696042699688856,0,0,0,0.0
wf_70bd8295acfc,F001,20250630,20250702,Composite_RollingRankIC,multifactor,PE_TTM,d10,0.00031027808918303464,0.27413127413127414,0.00027413127413127415,3.614681505176049e-05,-0.003962296653445718,0.003998443468497479,0,0,0,0.0
wf_70bd8295acfc,F001,20250630,20250702,Composite_RollingRankIC,multifactor,PE_TTM,long_short,0.008771706245406413,0.471042471042471,0.00047104247104247105,0.008300663774363943,-0.003962296653445718,0.008300663774363943,0,0,0,0.0
wf_70bd8295acfc,F001,20250630,20250702,Composite_RollingRankIC,multifactor,PE_TTM,top20,-0.0020608499532979653,0.2084942084942085,0.0002084942084942085,-0.002269344161792174,-0.003962296653445718,0.0016929524916535444,0,0,0,0.0
wf_70bd8295acfc,F001,20250630,20250703,Benchmark_000985_CSI,benchmark,,benchmark,0.005967148995527749,0.0,0.0,0.005967148995527749,0.005967148995527749,0.0,0,0,0,0.0
wf_70bd8295acfc,F001,20250630,20250703,Champion_SingleFactor,champion_single,PE_TTM,d1,0.0038991187115032942,0.0,0.0,0.0038991187115032942,0.005967148995527749,-0.0020680302840244548,0,0,0,0.0
wf_70bd8295acfc,F001,20250630,20250703,Champion_SingleFactor,champion_single,PE_TTM,d10,0.008531071318345306,0.0,0.0,0.008531071318345306,0.005967148995527749,0.002563922322817557,0,0,0,0.0
wf_70bd8295acfc,F001,20250630,20250703,Champion_SingleFactor,champion_single,PE_TTM,long_short,0.004631952606842012,0.0,0.0,0.004631952606842012,0.005967148995527749,0.004631952606842012,0,0,0,0.0
wf_70bd8295acfc,F001,20250630,20250703,Champion_SingleFactor,champion_single,PE_TTM,top20,0.008211496519158949,0.0,0.0,0.008211496519158949,0.005967148995527749,0.0022443475236312,0,0,0,0.0
wf_70bd8295acfc,F001,20250630,20250703,Composite_Equal,multifactor,PE_TTM,d1,0.00569901296118897,0.0,0.0,0.00569901296118897,0.005967148995527749,-0.00026813603433877876,0,0,0,0.0
wf_70bd8295acfc,F001,20250630,20250703,Composite_Equal,multifactor,PE_TTM,d10,0.007383706276985864,0.0,0.0,0.007383706276985864,0.005967148995527749,0.0014165572814581152,0,0,0,0.0
wf_70bd8295acfc,F001,20250630,20250703,Composite_Equal,multifactor,PE_TTM,long_short,0.001684693315796894,0.0,0.0,0.001684693315796894,0.005967148995527749,0.001684693315796894,0,0,0,0.0
wf_70bd8295acfc,F001,20250630,20250703,Composite_Equal,multifactor,PE_TTM,top20,0.00721068151669584,0.0,0.0,0.00721068151669584,0.005967148995527749,0.0012435325211680908,1,1,0,0.0
wf_70bd8295acfc,F001,20250630,20250703,Composite_RollingRankIC,multifactor,PE_TTM,d1,0.004697066420019158,0.0,0.0,0.004697066420019158,0.005967148995527749,-0.001270082575508591,0,0,0,0.0
wf_70bd8295acfc,F001,20250630,20250703,Composite_RollingRankIC,multifactor,PE_TTM,d10,0.007700874767721718,0.0,0.0,0.007700874767721718,0.005967148995527749,0.0017337257721939687,1,1,0,0.0
wf_70bd8295acfc,F001,20250630,20250703,Composite_RollingRankIC,multifactor,PE_TTM,long_short,0.0030038083477025596,0.0,0.0,0.0030038083477025596,0.005967148995527749,0.0030038083477025596,1,1,0,0.0
wf_70bd8295acfc,F001,20250630,20250703,Composite_RollingRankIC,multifactor,PE_TTM,top20,0.007111931296171052,0.0,0.0,0.007111931296171052,0.005967148995527749,0.0011447823006433032,1,1,0,0.0
wf_70bd8295acfc,F001,20250630,20250704,Benchmark_000985_CSI,benchmark,,benchmark,-0.0014956225531891354,0.0,0.0,-0.0014956225531891354,-0.0014956225531891354,0.0,0,0,0,0.0
wf_70bd8295acfc,F001,20250630,20250704,Champion_SingleFactor,champion_single,PE_TTM,d1,-0.010206462441312864,0.0,0.0,-0.010206462441312864,-0.0014956225531891354,-0.008710839888123729,0,0,0,0.0
wf_70bd8295acfc,F001,20250630,20250704,Champion_SingleFactor,champion_single,PE_TTM,d10,-0.010423022354874729,0.0,0.0,-0.010423022354874729,-0.0014956225531891354,-0.008927399801685594,1,0,1,0.0025575447570332483
wf_70bd8295acfc,F001,20250630,20250704,Champion_SingleFactor,champion_single,PE_TTM,long_short,-0.0002165599135618649,0.0,0.0,-0.0002165599135618649,-0.0014956225531891354,-0.0002165599135618649,1,0,1,0.0025575447570332483
wf_70bd8295acfc,F001,20250630,20250704,Champion_SingleFactor,champion_single,PE_TTM,top20,-0.010213927100334563,0.0,0.0,-0.010213927100334563,-0.0014956225531891354,-0.008718304547145428,1,0,1,0.0012804097311139564
wf_70bd8295acfc,F001,20250630,20250704,Composite_Equal,multifactor,PE_TTM,d1,-0.010608803526849985,0.0,0.0,-0.010608803526849985,-0.0014956225531891354,-0.00911318097366085,1,0,1,0.0019305019305019305
wf_70bd8295acfc,F001,20250630,20250704,Composite_Equal,multifactor,PE_TTM,d10,-0.008016870252228381,0.0,0.0,-0.008016870252228381,-0.0014956225531891354,-0.006521247699039246,1,1,0,0.0
wf_70bd8295acfc,F001,20250630,20250704,Composite_Equal,multifactor,PE_TTM,long_short,0.0025919332746216044,0.0,0.0,0.0025919332746216044,-0.0014956225531891354,0.0025919332746216044,2,1,1,0.0019305019305019305
wf_70bd8295acfc,F001,20250630,20250704,Composite_Equal,multifactor,PE_TTM,top20,-0.00804610508413962,0.0,0.0,-0.00804610508413962,-0.0014956225531891354,-0.006550482530950485,1,1,0,0.0
wf_70bd8295acfc,F001,20250630,20250704,Composite_RollingRankIC,multifactor,PE_TTM,d1,-0.010896060458054553,0.0,0.0,-0.010896060458054553,-0.0014956225531891354,-0.009400437904865418,1,0,1,0.0019305019305019305
wf_70bd8295acfc,F001,20250630,20250704,Composite_RollingRankIC,multifactor,PE_TTM,d10,-0.007435061143441755,0.0,0.0,-0.007435061143441755,-0.0014956225531891354,-0.005939438590252619,0,0,0,0.0
wf_70bd8295acfc,F001,20250630,20250704,Composite_RollingRankIC,multifactor,PE_TTM,long_short,0.0034609993146127987,0.0,0.0,0.0034609993146127987,-0.0014956225531891354,0.0034609993146127987,1,0,1,0.0019305019305019305
wf_70bd8295acfc,F001,20250630,20250704,Composite_RollingRankIC,multifactor,PE_TTM,top20,-0.007521430431773828,0.0,0.0,-0.007521430431773828,-0.0014956225531891354,-0.006025807878584692,0,0,0,0.0
wf_70bd8295acfc,F001,20250630,20250707,Benchmark_000985_CSI,benchmark,,benchmark,-0.0006272823657103022,0.0,0.0,-0.0006272823657103022,-0.0006272823657103022,0.0,0,0,0,0.0
wf_70bd8295acfc,F001,20250630,20250707,Champion_SingleFactor,champion_single,PE_TTM,d1,0.0064375425957166055,0.0,0.0,0.0064375425957166055,-0.0006272823657103022,0.007064824961426908,0,0,0,0.0
wf_70bd8295acfc,F001,20250630,20250707,Champion_SingleFactor,champion_single,PE_TTM,d10,0.006194369422503274,0.0,0.0,0.006194369422503274,-0.0006272823657103022,0.006821651788213576,1,0,1,0.0025575447570332483
wf_70bd8295acfc,F001,20250630,20250707,Champion_SingleFactor,champion_single,PE_TTM,long_short,-0.00024317317321333187,0.0,0.0,-0.00024317317321333187,-0.0006272823657103022,-0.00024317317321333187,1,0,1,0.0025575447570332483
wf_70bd8295acfc,F001,20250630,20250707,Champion_SingleFactor,champion_single,PE_TTM,top20,0.006062584507708297,0.0,0.0,0.006062584507708297,-0.0006272823657103022,0.006689866873418599,1,0,1,0.0012804097311139564
wf_70bd8295acfc,F001,20250630,20250707,Composite_Equal,multifactor,PE_TTM,d1,0.005030286113839601,0.0,0.0,0.005030286113839601,-0.0006272823657103022,0.005657568479549903,1,0,1,0.0019305019305019305
wf_70bd8295acfc,F001,20250630,20250707,Composite_Equal,multifactor,PE_TTM,d10,0.008450860498728707,0.0,0.0,0.008450860498728707,-0.0006272823657103022,0.009078142864439009,1,1,0,0.0
wf_70bd8295acfc,F001,20250630,20250707,Composite_Equal,multifactor,PE_TTM,long_short,0.003420574384889106,0.0,0.0,0.003420574384889106,-0.0006272823657103022,0.003420574384889106,2,1,1,0.0019305019305019305
wf_70bd8295acfc,F001,20250630,20250707,Composite_Equal,multifactor,PE_TTM,top20,0.007739376100714633,0.0,0.0,0.007739376100714633,-0.0006272823657103022,0.008366658466424936,1,1,0,0.0
wf_70bd8295acfc,F001,20250630,20250707,Composite_RollingRankIC,multifactor,PE_TTM,d1,0.004711413602308775,0.0,0.0,0.004711413602308775,-0.0006272823657103022,0.005338695968019077,1,0,1,0.0019305019305019305
wf_70bd8295acfc,F001,20250630,20250707,Composite_RollingRankIC,multifactor,PE_TTM,d10,0.0070150188734817535,0.0,0.0,0.0070150188734817535,-0.0006272823657103022,0.007642301239192056,0,0,0,0.0
wf_70bd8295acfc,F001,20250630,20250707,Composite_RollingRankIC,multifactor,PE_TTM,long_short,0.0023036052711729784,0.0,0.0,0.0023036052711729784,-0.0006272823657103022,0.0023036052711729784,1,0,1,0.0019305019305019305
wf_70bd8295acfc,F001,20250630,20250707,Composite_RollingRankIC,multifactor,PE_TTM,top20,0.007229226216821724,0.0,0.0,0.007229226216821724,-0.0006272823657103022,0.007856508582532026,0,0,0,0.0
wf_70bd8295acfc,F001,20250630,20250708,Benchmark_000985_CSI,benchmark,,benchmark,0.010611533839737675,0.0,0.0,0.010611533839737675,0.010611533839737675,0.0,0,0,0,0.0
wf_70bd8295acfc,F001,20250630,20250708,Champion_SingleFactor,champion_single,PE_TTM,d1,0.012323480933884965,0.0,0.0,0.012323480933884965,0.010611533839737675,0.0017119470941472908,1,1,0,0.0
wf_70bd8295acfc,F001,20250630,20250708,Champion_SingleFactor,champion_single,PE_TTM,d10,0.011666085512171591,0.0,0.0,0.011666085512171591,0.010611533839737675,0.0010545516724339166,1,0,1,0.0025575447570332483
wf_70bd8295acfc,F001,20250630,20250708,Champion_SingleFactor,champion_single,PE_TTM,long_short,-0.0006573954217133741,0.0,0.0,-0.0006573954217133741,0.010611533839737675,-0.0006573954217133741,2,1,1,0.0025575447570332483
wf_70bd8295acfc,F001,20250630,20250708,Champion_SingleFactor,champion_single,PE_TTM,top20,0.011827085353856815,0.0,0.0,0.011827085353856815,0.010611533839737675,0.00121555151411914,1,0,1,0.0012804097311139564
wf_70bd8295acfc,F001,20250630,20250708,Composite_Equal,multifactor,PE_TTM,d1,0.014459697962801594,0.0,0.0,0.014459697962801594,0.010611533839737675,0.0038481641230639196,3,2,1,0.0019305019305019305
wf_70bd8295acfc,F001,20250630,20250708,Composite_Equal,multifactor,PE_TTM,d10,0.009373290294960953,0.0,0.0,0.009373290294960953,0.010611533839737675,-0.001238243544776722,1,1,0,0.0
wf_70bd8295acfc,F001,20250630,20250708,Composite_Equal,multifactor,PE_TTM,long_short,-0.0050864076678406415,0.0,0.0,-0.0050864076678406415,0.010611533839737675,-0.0050864076678406415,4,3,1,0.0019305019305019305
wf_70bd8295acfc,F001,20250630,20250708,Composite_Equal,multifactor,PE_TTM,top20,0.00989711811258445,0.0,0.0,0.00989711811258445,0.010611533839737675,-0.0007144157271532243,1,1,0,0.0
wf_70bd8295acfc,F001,20250630,20250708,Composite_RollingRankIC,multifactor,PE_TTM,d1,0.011618091374609837,0.0,0.0,0.011618091374609837,0.010611533839737675,0.0010065575348721621,2,1,1,0.0019305019305019305
wf_70bd8295acfc,F001,20250630,20250708,Composite_RollingRankIC,multifactor,PE_TTM,d10,0.008135285171406244,0.0,0.0,0.008135285171406244,0.010611533839737675,-0.0024762486683314305,0,0,0,0.0
wf_70bd8295acfc,F001,20250630,20250708,Composite_RollingRankIC,multifactor,PE_TTM,long_short,-0.0034828062032035926,0.0,0.0,-0.0034828062032035926,0.010611533839737675,-0.0034828062032035926,2,1,1,0.0019305019305019305
wf_70bd8295acfc,F001,20250630,20250708,Composite_RollingRankIC,multifactor,PE_TTM,top20,0.009018863772924941,0.0,0.0,0.009018863772924941,0.010611533839737675,-0.0015926700668127333,1,1,0,0.0
wf_70bd8295acfc,F001,20250630,20250709,Benchmark_000985_CSI,benchmark,,benchmark,-0.002051548516343815,0.0,0.0,-0.002051548516343815,-0.002051548516343815,0.0,0,0,0,0.0
wf_70bd8295acfc,F001,20250630,20250709,Champion_SingleFactor,champion_single,PE_TTM,d1,-0.004178716416473203,0.0,0.0,-0.004178716416473203,-0.002051548516343815,-0.002127167900129388,1,1,0,0.0
wf_70bd8295acfc,F001,20250630,20250709,Champion_SingleFactor,champion_single,PE_TTM,d10,-0.0010946781198507326,0.0,0.0,-0.0010946781198507326,-0.002051548516343815,0.0009568703964930826,1,0,1,0.0025575447570332483
wf_70bd8295acfc,F001,20250630,20250709,Champion_SingleFactor,champion_single,PE_TTM,long_short,0.0030840382966224704,0.0,0.0,0.0030840382966224704,-0.002051548516343815,0.0030840382966224704,2,1,1,0.0025575447570332483
wf_70bd8295acfc,F001,20250630,20250709,Champion_SingleFactor,champion_single,PE_TTM,top20,-0.00043607670432489184,0.0,0.0,-0.00043607670432489184,-0.002051548516343815,0.0016154718120189233,1,0,1,0.0012804097311139564
wf_70bd8295acfc,F001,20250630,20250709,Composite_Equal,multifactor,PE_TTM,d1,-0.0025136155151934602,0.0,0.0,-0.0025136155151934602,-0.002051548516343815,-0.00046206699884964505,2,1,1,0.0019305019305019305
wf_70bd8295acfc,F001,20250630,20250709,Composite_Equal,multifactor,PE_TTM,d10,-0.0009321169940219228,0.0,0.0,-0.0009321169940219228,-0.002051548516343815,0.0011194315223218925,1,1,0,0.0
wf_70bd8295acfc,F001,20250630,20250709,Composite_Equal,multifactor,PE_TTM,long_short,0.0015814985211715375,0.0,0.0,0.0015814985211715375,-0.002051548516343815,0.0015814985211715375,3,2,1,0.0019305019305019305
wf_70bd8295acfc,F001,20250630,20250709,Composite_Equal,multifactor,PE_TTM,top20,-0.00122869474278987,0.0,0.0,-0.00122869474278987,-0.002051548516343815,0.0008228537735539452,1,1,0,0.0
